Irms,Tamb,Tmot,THD,Etat
13.1726521684321,15.1617984661017,91.7354825539327,10.5343153741041,1
7.30943206708933,24.5592097844307,51.7653887105331,2.88265045167311,0
3.90373047162981,18.6589517251384,27.9090368630864,3.37437914175619,0
8.1086929438214,27.2067722301286,53.2268894985563,3.49403456170916,0
10.224094061664,27.4053860915287,75.3808835239909,3.14671650354265,0
8.10484158690765,23.1926037014277,52.9285713625974,2.44745540586084,0
12.7286548032884,28.5441052777506,100.59468754792,10.4575208801033,1
14.3026349542405,18.9934113822116,110.69571302755,8.35037606670491,1
13.4389292792203,31.1716396096957,112.204562339339,11.7119257406197,1
11.4479939793587,16.0067936841128,72.3785840436784,6.24118240718423,1
8.6435870973861,18.4372371730681,52.4984757942525,3.79482362970001,0
11.192376514839,34.6120463813913,93.6011075367711,7.14455045487236,1
3.16101972667835,33.0075435881363,42.2928660922359,2.72139536227086,0
14.7897374220245,33.7945804224741,127.010593048615,8.19412029771877,1
5.06492798194675,33.168885866909,47.956698462647,2.8236447979588,0
13.8751247515402,23.8283439990671,109.670682806963,10.7683876598021,1
12.6853188199933,33.7760820726796,108.251884359908,9.87019254489931,1
12.6016762126439,19.7482692613738,92.3070706527307,9.04416993542927,1
6.22723269342078,15.9902862387758,34.5379149413144,2.9629064798224,0
5.6298456690871,26.1452814894586,42.7718456933843,2.40783569705584,0
8.14560831496907,21.2664047024902,49.6187570680266,3.80883886541566,0
13.1924532087679,25.6415463279441,108.365418249715,11.9051126866663,1
8.40455570966064,24.4321713890715,57.9653421081026,2.55177063570275,0
14.2250413680847,24.6626481903157,111.412992857866,6.79630763921999,1
7.23215192702086,26.4015505870993,56.2860095724203,3.39514297134851,0
10.4327059883611,33.4688455531019,78.4407930141021,2.54230772661343,0
14.7683884362694,19.723849871185,117.140567508655,8.48733122754448,1
10.7215502668897,32.5216029819855,88.2921507916669,2.18222092109056,0
3.54597859248725,29.6767086651729,36.2363573181323,2.85503078241039,0
8.56268509142054,16.584215260062,51.3553123149921,10.0770003575262,1
7.01701612456397,31.7077497200612,54.1056056805244,2.6884469902188,0
9.3861785822601,22.9528803709047,61.0552260379282,3.3177766797658,0
6.41695450335758,21.7147621964233,42.0642715333517,8.27542545173558,1
4.46713476276003,15.0078600638432,26.1367723381349,2.23349095508797,0
11.0194678650096,19.9161037197238,78.1810348533104,7.2413901746973,1
11.1763170586957,28.7589269973509,83.8911711087641,8.63201563150857,1
13.4056715999891,32.0234527022737,108.299804978358,10.7168508831268,1
4.58857792275285,19.8209893873904,30.631907302734,3.3193994200709,0
12.5834436993364,22.4187954102002,95.643011493992,7.82981523398056,1
12.9212248608615,18.0084667553047,93.5433246323009,8.74617986095526,1
10.7585992290138,31.0700032821452,83.3035554581228,2.80412634948111,0
5.45906574936761,29.3404744680899,47.2325100956862,2.70688208651701,0
6.13704857287006,29.0095637475905,49.8062943149401,2.07535209065761,0
8.02196181047011,28.5770904821222,60.5983478125356,2.60421083337444,0
9.50158887339278,32.8409000817144,70.3593986305585,3.04444033592523,0
8.7292554671066,32.6606198479702,63.0697579832654,3.15589778259203,0
8.60951870454443,27.5073569695857,63.4896355817989,3.86810621625113,0
13.078088522372,20.7755675407979,98.5649057841076,8.508669361189,1
13.4412283836908,23.0620557064311,101.539501872177,7.28897304742229,1
12.8010475725212,15.5791450091044,89.1773482622902,10.0833988480162,1
13.5336170236164,33.3296802800428,116.863000651508,8.6609544906531,1
9.85210514324488,28.7489546774406,73.8482806914432,3.45999151816822,0
14.568433600069,33.16341647059,131.796800208776,9.50771328094052,1
10.2785321790056,21.041742742372,67.8267123629932,3.23290029665282,0
10.2473728929562,33.8965290792176,82.3027462590134,3.70914562387043,0
6.83157284489543,32.2806234348107,53.5848773591527,2.22902794944184,0
11.1744502094042,32.720255181763,88.0726556213234,6.66767028910323,1
3.62358826206433,15.0028266041685,20.3794384557013,3.21739202084857,0
4.61455705214331,22.5448043785062,34.1895660295061,2.35972978622861,0
4.56290601087318,17.4465058456551,22.4465058456551,3.69182162833642,0
10.8624154466968,33.6561581293809,87.695811730532,3.59325341790492,0
5.10399110125606,25.2741450503017,35.6185427272678,2.05012838159423,0
7.09376187901857,24.7867282685381,46.0046256814821,2.51509330786318,0
3.53173986999726,24.7384233366833,29.7384233366833,2.1122797511515,0
5.80481232139813,26.4058380204643,41.2802212622948,2.55811421711261,0
14.5706918981915,25.8901501971099,119.999207855922,11.2436175082729,1
9.10967283019641,33.3422172172666,69.3558563545843,2.8400456518483,0
4.81289422165718,32.6876909305438,43.8914798922821,2.28888440191508,0
9.27610238081357,30.6743851859017,65.4113122587116,3.75139791552103,0
14.322112606933,21.4545467154914,114.800227028484,11.1521291649485,1
13.388232168076,30.6887484314268,111.543550710201,7.92428719099258,1
7.70479042716464,17.9037095022358,44.4960364313717,2.20624053757163,0
6.40641019168083,32.2045240034073,53.7503092097765,2.47269952299547,0
12.1407583523129,30.4599948324249,97.6021565997373,7.76911016748753,1
5.88581189763705,30.519342711375,43.0453452185033,2.13611532909106,0
6.05078825588823,25.5739738872277,44.3237503248128,3.51001602376776,0
4.00903625015915,24.0037073338154,29.0037073338154,3.72079841584924,0
13.3697291371683,19.5326298538501,97.1720924458097,6.92373994883889,1
8.37478698744336,31.173563541391,62.8335889265978,2.84345869189249,0
9.74143512731968,34.3185819312375,78.35161299727,10.5840314330213,1
11.8405314923222,25.8706394440071,89.0007414265801,10.6836451958576,1
12.5578664055743,33.0441491409478,100.583790607958,8.30250787837726,1
8.37009766788377,20.6470088394924,48.6659316557533,3.60279378902676,0
5.20953067410958,25.3551050269905,38.4596660560176,10.7632150927463,1
12.9447942183396,21.5632517885033,100.560155774397,9.1288803225112,1
3.37197551793907,34.8360231841357,39.8360231841357,2.16061277339625,0
14.3607392352954,20.0063330364556,111.863857182853,11.6282322229872,1
9.92373415773002,28.5751097502298,78.081420070411,3.97000599831777,0
13.5046648614082,30.2840415799941,115.897577183654,9.7186787622363,1
10.3027852436827,15.6445327744486,67.4440945370271,3.44184955814911,0
6.01991500982788,34.6454245670066,46.7263472661318,3.41183044034767,0
6.55355908195085,16.8264547960744,32.8400968677129,6.71934952671049,1
9.39507070837984,27.2814966387802,66.9366248982716,2.63224549066266,0
14.5449385541651,17.987016216513,108.793772193498,6.04897831073467,1
5.21394725388213,25.4159299341016,32.0887352610608,8.27210889637373,1
9.11878053771731,16.8669018720061,54.5705050044167,2.07032146857494,0
7.12545724124213,30.6240087997951,52.7047359519899,2.71706876590971,0
12.2367041394862,30.458620345691,100.31646788428,10.9049118409508,1
12.6343978371891,26.9629752985819,96.8715001216651,7.6227219570521,1
8.0947189236266,15.2908663915113,43.8050245435371,2.2377196460131,0
5.44946999993203,15.8404844108928,28.7240447900011,2.15544365595784,0
3.80507352394626,18.6194131482184,26.2138201477002,2.29678742201526,0
5.38377917304674,34.4406134196415,52.8653938823654,3.17654909568182,0
6.26881020155259,20.0920037786119,37.221932870675,2.57629845229518,0
10.1854670149105,30.0201765172646,78.8406626164321,2.40508264783455,0
13.4770019672932,20.6247041913173,105.766816578019,6.98714950923612,1
4.53877126614584,20.1103723507273,31.4026709934805,3.06626005063243,0
14.4982649005788,20.1572747195725,117.371760270224,9.8898840835211,1
11.1980501262498,20.9410599102025,80.6187069271036,7.41060625248352,1
11.9035708281406,15.1788920987427,79.2550471725266,7.80837690010178,1
14.7945694310519,34.7435236413585,132.758410273995,6.18405179864962,1
7.9932092714177,26.3292127164463,53.5438208744331,2.99057545222774,0
9.37900159075082,27.0368482257358,69.8916150070247,3.10224751991779,0
11.1505554023486,25.7652014171889,81.0067523826421,10.4113630727901,1
9.1545017110799,15.8767509607722,50.3492275744108,3.37190523996757,0
6.58934813593003,24.4304097779751,43.3650076722429,2.25703030869253,0
4.26461607276047,25.7935300241718,33.0542328883684,8.14374044436238,1
6.41918574866574,28.4591158150372,45.3809189816082,3.43507845345158,0
12.2262341794531,25.6833600543353,95.4188299046991,9.52609977941801,1
10.6893924534222,16.1014461797326,65.9642158018199,3.70803383868065,0
12.6159684384383,27.4019797987275,102.895694304713,10.8343256094065,1
9.20544638364512,26.6235040555339,66.1456099234767,2.02713539986366,0
5.78520026215602,25.9119265164827,33.0372569077355,2.46985756059314,0
10.5355431237828,31.8656256042651,84.0961205177396,3.09816310030211,0
6.64806588026764,23.9477351940776,42.064444826559,2.73953917938344,0
3.35434493930425,27.0713089261647,33.8476737481229,3.05919325419689,0
13.8399741218025,17.4722577279768,99.363271656503,10.566369564853,1
8.04443482563342,20.04758505986,47.8661158211478,2.93510475002494,0
8.11356936509655,32.007086515086,63.3745605147161,6.30737455895617,1
11.8950208239823,15.3244872497293,80.6387427637265,7.83541255067033,1
14.3815008516695,18.125019562058,108.125686883362,10.8791172218507,1
3.87018633654556,31.4676994951932,36.4676994951932,3.62572817521765,0
5.0724130575873,19.586753629587,29.3211015044063,3.22264184886741,0
6.86828986959253,20.1838991067624,38.5633710151532,3.19448980770692,0
5.98109095596239,29.0158121334535,43.6824796566703,3.03410958848,0
8.94593977633432,34.3305055825787,70.1429445666748,6.37368893175963,1
12.8935153295722,18.9655963992896,89.2406654834825,11.7681867321478,1
13.2476689793061,29.9499457578769,107.454772637113,6.25514855252906,1
10.1499593047044,17.810124899635,64.8852707296816,2.03741162736838,0
5.8820848059728,22.6499514255862,34.3440835330007,3.17164187135371,0
5.23791225927222,21.4657850280677,33.5529715251046,2.76746538503148,0
11.9206861488245,32.6757103796807,97.0207045361635,8.18873862232947,1
5.84656869172257,28.1076279248132,40.3569538898613,3.6121037213499,0
9.4738906911186,21.6715072000246,58.8969776285549,3.20400224669014,0
11.9913694455263,15.4321591829585,78.1141464369416,9.84037142489949,1
5.73898925538463,22.3801731825636,34.3395672043014,9.58686371420537,1
5.09401425087293,34.4436134368785,45.3965289853363,3.36097653369972,0
3.47682823891021,25.5819817356418,30.5819817356418,2.80526716118909,0
4.77082605239937,29.8428964641122,40.6135450882523,3.89720069587654,0
13.2172668833639,21.9077767378804,103.839981396284,9.82453403868186,1
4.2556309409395,24.2117973065046,34.9195888470176,2.32477104500305,0
5.68374054632781,19.2327139643596,34.8772552208519,2.79860096503965,0
3.39308639695173,31.7391946027457,37.2083236168035,3.71910015842282,0
11.1162796254153,22.1961771880024,77.3278565593759,6.96243570839065,1
5.78043769757664,15.7417626590137,34.0166747039513,2.03599080894236,0
7.96310061362117,28.7797837998145,55.4325629773998,2.05764419569512,0
4.67161405588472,18.1157776821794,26.8234090373479,2.00931620430356,0
7.52660745133808,30.9750233862096,57.3140445103732,3.9244816307486,0
8.09324959487538,15.3052490525066,44.8348939560029,2.78135838168725,0
8.67557942232016,26.7124629462646,62.3306992690868,3.69895718814461,0
8.07410175646336,24.9103255405123,57.2371300524713,2.965982907108,0
4.23307876648997,34.9492346751698,39.9492346751698,3.40711900754123,0
12.2709631995785,17.6874147285253,86.5165360436198,9.04242724817379,1
4.64647204187894,28.4510736444882,40.6029475015969,2.54724529827345,0
8.09150849190974,16.8989095059944,42.7777930667806,3.83819745170502,0
6.26347334943335,18.2353682863804,42.004753643453,2.7553863541816,0
6.61209531695888,34.7666258325599,53.7648459239311,3.32895858799407,0
11.0690492710372,31.1333013492278,87.1993769949775,6.92532095965868,1
9.21344068576097,19.892805773342,59.9311812580739,2.8927400781726,0
5.28104460575929,31.9260089140158,46.0303626689685,3.38545745270157,0
8.62961327800052,15.7120051806985,45.6340145350371,2.73331730557574,0
7.07449042555564,25.7121410236366,50.4508867196399,3.62364632173292,0
11.4539663789775,16.829495112164,78.3722390826244,6.19424303136539,1
5.71314242919059,34.4181133328418,46.4743219685274,3.1276466553105,0
13.1398576483001,26.6620187344937,99.5782765293341,10.4885850841727,1
9.31475597869956,26.1148254927512,63.2381799692755,2.88611544591225,0
9.00743487507707,21.3594614604813,62.1020288638985,2.97513946981225,0
6.04422968265216,31.9980908429857,52.2560693366776,8.35285577508191,1
5.23386803683997,25.6030902693144,34.2008922166573,2.62948526330611,0
8.66182875285116,15.3419644830345,48.3787078011496,3.76408831181221,0
14.7818930139031,18.6978978109465,116.435209173397,9.35818329543598,1
4.59487485194192,23.6693661966454,31.6268725326909,3.290479102269,0
6.40154918913669,16.5995282221023,33.7982703138772,2.99012632009577,0
12.6076940914015,20.6131510677092,92.9326378119589,6.41647882963307,1
10.9773227821291,20.0079057271618,74.2026754048902,3.80326859975089,0
6.34510090432124,15.012172846184,32.5715175850926,2.93928395933727,0
6.77577128130134,28.8577063845872,49.7163546451676,3.38181359831344,0
8.03937905282315,30.4777927296231,60.2885622344447,3.01331784478031,0
10.2334411469076,31.4069859604268,82.0725421237698,3.09862668910427,0
11.6320652066529,32.032592287732,90.9606070857245,11.037450016361,1
13.2876040014148,18.0304976196169,95.6168852804352,8.43800982455533,1
11.1733376455009,32.8007327690598,87.0438930337027,6.92022641955171,1
5.84378477366038,28.1642577962906,41.8964944065695,2.57847751903365,0
14.1086464240351,28.9226732562838,117.239954749226,7.09802121254457,1
12.3743448081092,26.2814332841777,91.8935589931606,9.96134932708684,1
6.68857776513413,33.7936399669421,52.7644595862473,3.65149192786289,0
6.65958769970476,20.0369408700224,42.0812355118343,9.91331926332747,1
13.5740198211469,30.7376856744548,115.564168880626,6.35111256203461,1
4.51294176476638,24.9051693273762,34.7536426360346,2.24529730786781,0
10.6015300108287,32.818004134924,81.4683281786031,2.73446414242314,0
6.33255278968109,20.5239737958838,39.9260028925552,2.55024658949994,0
12.9264039016717,15.3049381838171,91.3890224568174,8.55797510038605,1
7.37428137067066,16.2978200926886,40.1459365885173,3.60831835786241,0
11.800393133626,32.9927017244273,96.8874175538719,8.69848606801915,1
5.30901468496487,27.82300446491,40.7827501051211,2.44638813305936,0
8.77735077048887,29.6053744341373,67.8363403715421,3.23433943483025,0
12.6431355171723,25.0872340907601,98.5211123492675,8.0540775480603,1
7.76385854006849,26.1514920082504,51.4319756706837,10.2328069725737,1
4.93888847827308,22.2778896531089,31.8969887521162,3.76458209291032,0
10.7877866717838,30.652712965455,84.2146486410537,9.70919001912912,1
12.0399096707327,30.1373050241505,93.2831312578267,11.9159655424084,1
6.36231162447712,29.000122738956,48.5932217724684,2.44894873955332,0
8.41634233478882,34.2378482988371,63.214127224861,6.23271375951214,1
13.8053869486328,30.3767674216545,117.997043395981,10.9485821014798,1
13.463827574291,34.5584518228771,114.237023199985,10.4202817025697,1
11.4862513174102,26.8055289938732,87.327440473885,11.8866781559869,1
10.0908071938849,27.3851818137306,70.6005327378629,3.42623067431471,0
12.8085872447655,27.7810643417398,102.052139414214,8.45457790083025,1
13.8917357531981,21.527427739024,103.866799711404,9.7023368342913,1
3.03009071601508,15.6605803612308,20.6605803612308,2.65544085985906,0
7.76673319480514,30.7635275722743,56.6607206345829,3.31381096304037,0
9.73691620462178,29.2037570117046,69.9208592562429,3.34058309956316,0
11.8070776354185,16.5806338333375,77.799007176104,11.5605984162157,1
4.04967314622052,17.9716367287394,28.2836354936818,3.32519062600452,0
7.79705985217037,28.7268048839249,55.5796835048458,2.53763238779059,0
6.35545415339819,25.7007475462747,45.6542588959252,3.77336314973583,0
8.0821206372622,18.8242888551799,49.9473848705435,3.30310269860317,0
8.97574359207946,16.1190670176992,51.5597942459729,2.32526569651857,0
10.9201826823126,27.2282460061472,80.8489398085181,2.46514351048302,0
8.95483366764335,16.0722325375759,57.9447678753423,3.86832968360979,0
10.4456184072623,19.2715062390455,69.7177441352303,2.41292276305541,0
