Irradiance,WindSpeed,AmbientTemp,Power,Failure
621.2924490496101,10.15610568987672,38.36028347057738,32.80658163148784,1.0
334.04996566876923,11.58360413839915,25.549570251569516,109.80541434080389,0.0
732.6990505902804,7.098197803265981,33.881876754822194,76.68372291988955,1.0
404.5273855738697,9.265903860926915,21.60262861136687,132.12079588418194,0.0
68.35320030995862,6.844888857335978,16.571073903595305,23.329388083614695,0.0
783.7598424841073,13.411370538867683,39.087316263799835,233.26392782838312,0.0
285.758324592706,7.468037707714787,23.284854832793442,93.03173692210868,0.0
432.7668795992626,12.627130635432284,34.674943311967155,136.42625996177387,0.0
685.4438832219015,12.020280874053729,38.131695854651596,205.59842904803648,0.0
332.456157148712,6.157572320225348,27.01418508034637,41.45383587477996,1.0
56.58565614671562,3.4512673778621257,21.957547140746996,3.216449723092078,1.0
373.9210470128136,6.091231988396565,0.1404340364260248,130.55709179988622,0.0
944.4485826943035,12.393260636628302,1.6007856295602396,318.73177974545484,0.0
641.7343972985582,3.4144880372908855,8.034048642044652,207.68426806744367,0.0
671.4791486672069,7.86654518786624,7.44033727423981,222.79364957501974,0.0
632.2821536376398,12.091451219411212,10.190351807993814,213.64327198083652,0.0
198.9921389594368,5.302162126925682,12.197385507906432,67.44364942720566,0.0
418.33386410228013,9.633144555040461,14.402619742029131,140.55861539885407,0.0
750.9397983633182,3.684473610732218,16.821507602755062,231.82005043844063,0.0
101.37289755315915,1.6391916805223987,3.9546535382405867,35.094544158500035,0.0
277.8527760897123,11.915763376392846,1.6944772781112816,100.59376019653406,0.0
276.3191084658536,1.4845293511306024,26.957777962920936,85.58533619746275,0.0
432.018927594506,4.0707209261937685,21.49339299372311,136.39473230922565,0.0
980.368740942185,12.826641329961602,17.765768088804784,310.03260331042395,0.0
67.50254668382195,5.197039306180008,25.377597646734095,22.066777774706793,0.0
518.700994380595,14.595680242712417,33.107176288141616,164.8060381812001,0.0
179.36468201221047,14.696015021607897,17.107716364648184,63.03428590701245,0.0
970.6765454097441,4.024140306803351,25.644778602079175,281.1341876851659,0.0
113.3035047274642,0.6146733337483568,38.14288895340635,5.481931902679339,1.0
403.60100236159127,10.575949263080688,33.58497983446243,126.65757009407149,0.0
737.8849848346061,6.764797539725156,17.040032420096377,232.31746948520393,0.0
704.5544280274453,1.5112926593936442,25.788673512589718,207.72891805764814,0.0
422.7286368939323,10.612842284670641,7.08283687663759,146.7197448742092,0.0
346.52416795271824,0.46762363667881834,22.420887395803597,107.73179034312717,0.0
397.61237855287055,13.052950357383631,39.253131645537714,123.87587444934637,0.0
264.27626315863927,2.0797879366995558,20.732604608100893,20.557613266970204,1.0
205.3329387067998,1.9096781812008752,37.10553196760589,23.156728133994186,1.0
483.03969755889,2.635084469528768,16.29339682013043,153.4400185366572,0.0
268.5337560676073,14.403995377380998,39.95379308738525,85.44827893613824,0.0
287.4616648972501,10.39754040380769,23.168801409102315,35.597453460920036,1.0
656.7560634745571,12.02057303195455,1.6907597694373822,228.35138720702824,0.0
968.5373316998922,5.964524785991295,23.470191867655522,286.89839322396057,0.0
603.6372005593751,5.0446909125743336,10.982907827183865,195.8488921245197,0.0
76.97946706496627,3.5172601017475493,1.2992528814357884,7.12466295306137,1.0
75.58361385406698,7.209720424686134,32.83413218778654,24.255731261080367,0.0
951.423220845566,8.277431003012527,11.029185479230236,301.83012902844604,0.0
297.2907903073336,9.476622654791331,31.86194216185994,94.53724147990405,0.0
92.06698608247544,3.8567775599804177,11.52870331823468,31.405236653887243,0.0
599.0445871503815,14.22981121354486,7.773054154950971,207.49012480364593,0.0
623.6487782902661,2.5463774731070377,38.9574229641771,176.5396462505502,0.0
648.5048201186881,14.484797621496185,14.465813110200783,218.15182408473441,0.0
267.4020278575413,0.22284183761255683,24.055048457726418,83.26074384236837,0.0
15.110684214475034,7.216885377252684,24.39925971257886,5.047650279674364,0.0
965.0153694544719,5.000517571748442,22.418939286940073,101.54954794895532,1.0
250.8930456911025,6.7368512089537615,36.58782974084858,77.39248587792993,0.0
676.0262880525474,8.559968684711835,26.97764285467474,208.17847420737533,0.0
706.6298698787095,6.533837370190636,16.149320164197206,26.846012895716786,1.0
610.0074170794857,6.222702754523924,34.49521538097096,68.35090153021703,1.0
312.9073942136482,10.990851231199597,7.242515964638576,110.08594357570176,0.0
271.09625376406575,10.28814412629697,21.7694703044167,90.40469577120147,0.0
597.6682827027031,12.499069230537717,38.02201487775025,181.91801598143272,0.0
866.0956336116915,3.7493847185924336,25.015905195216508,254.56316439835135,0.0
946.7337289233956,9.142927646310953,32.67873801899505,275.8508112948059,0.0
105.90580440375763,8.777921780892807,26.142429021807715,35.08918957442116,0.0
154.82861259771985,5.546067163090331,33.574834541515614,48.57395361548369,0.0
944.7362587830796,7.290863128540214,37.77951519380974,265.8136441545727,0.0
736.5352283347926,4.706732149585931,10.916869101309473,234.79298034719665,0.0
882.9938248297731,2.1276659642547777,6.786443250268754,276.81106606927796,0.0
202.63263413534315,3.2070181599409926,19.359630013301597,65.97638634936663,0.0
587.5858711094019,1.5827046960180162,28.074497072968633,26.711502350029953,1.0
701.1395944174736,10.246043627851861,9.087650127288644,93.28768151144203,1.0
680.1118854469727,9.910910896637272,0.164058017206683,87.92073244790552,1.0
408.1516908666981,14.259095573698092,13.717404633468213,141.2801407527949,0.0
15.394891691308477,10.94517620470862,38.75437341871154,0.8775421894123987,1.0
582.9260568042631,0.7806875813419717,27.79869842423387,172.2734349228588,0.0
253.10153917960875,13.263677608934312,16.05301775764896,87.8766770232401,0.0
450.25424614289034,12.940127444185887,7.703043893873613,58.797472661310366,1.0
957.5810150838173,6.64980481159048,14.24358695018988,296.62481785186793,0.0
399.03531764243473,8.787945757918823,6.793577332049918,137.60897358293767,0.0
839.8016066644267,14.641174987087783,4.252232852518056,287.5647118220722,0.0
188.54060574925114,7.984565457722494,36.26969490290215,59.138626233967166,0.0
672.4604980250289,13.579827425641346,39.90601353501894,202.52565996725704,0.0
977.0069544389435,1.2455813671527967,6.564577583831612,301.3790839484569,0.0
101.8931008729368,2.865778030630243,2.180902355131189,35.74390045588329,0.0
8.319942227192012,6.611324151619767,13.189244285848494,0.6713053116256245,1.0
433.58279263261437,8.77135212505957,18.466367230456612,142.45556324187686,0.0
92.6254830513672,12.243417777942003,8.192849883034178,33.48074942291199,0.0
748.3843496762314,14.823931727147803,12.056996471942337,251.6749470847367,0.0
914.5486638485589,5.832772447111746,8.034829427666308,290.63960788054146,0.0
434.02097270875885,0.7112345421012739,30.97042273729805,128.92897844788953,0.0
258.711642155441,12.017572549429872,28.50311772989043,85.02693206805918,0.0
434.40331900660976,9.065710786242121,25.398060630439268,139.10270191072183,0.0
723.447817850001,2.978142883023025,15.48871428316819,59.69445938803922,1.0
9.054161580370979,7.422426849321303,36.36163765256944,2.891541420453643,0.0
589.4539894846972,11.134653683005865,38.7813016614008,177.48662144954136,0.0
613.291684887379,11.556176806029656,6.94557250501648,209.59067068633576,0.0
637.6882468959355,7.49427617998143,8.920505656475122,210.74546564409926,0.0
242.0220799808772,4.578217951932887,21.025241120014787,21.380402749928066,1.0
714.0527233781268,14.606138730577403,3.6500227712898115,248.45616791520374,0.0
91.3914863317764,9.950439164347392,17.45793595292451,10.260829000132027,1.0
199.2703364668008,6.12356279019448,23.271650591108404,65.02540736184439,0.0
877.470046654482,4.206948363069786,20.882942845493325,85.13035394194355,1.0
738.7231507265664,10.966544745053431,13.236343323121043,242.11376273080867,0.0
13.745554011345252,3.6327516839065153,21.69783224308827,4.54529497236802,0.0
248.3762603698002,2.5756498346053225,38.352038170353914,8.318051321960592,1.0
214.40648299316456,7.947508334431054,8.240696171655042,11.173170959272026,1.0
270.80632803697256,4.349810889662128,26.193254335760145,85.68997585541459,0.0
247.5597702798864,9.433577173854225,1.735867766242074,88.72152563559182,0.0
62.52629574284574,1.7690801231135023,2.6566561792573973,21.858886873609595,0.0
458.9405165968203,9.824116568509824,22.0731289689434,149.14895951177562,0.0
732.7334747861652,4.249447919965533,4.197567213117979,239.3467216829332,0.0
606.7317247174365,0.0036440165176909733,0.8938715370742933,198.74367861147175,0.0
672.8716685980797,1.9040408651126457,6.860519905920888,216.0160430679637,0.0
81.14917853623915,14.00423066752641,22.593966839982976,28.146731897939958,0.0
951.4907101767872,13.010319586730366,28.133638180757295,289.6637569464022,0.0
838.4918338430249,3.5041354805435527,8.0991425656552,32.062209684268694,1.0
805.0903184956627,11.675578568182368,26.73037748832698,43.31387715260019,1.0
822.9838050417675,9.128573897609614,7.2990532439691735,270.4172495296264,0.0
932.7105081327613,14.563570671748042,24.538297065250283,291.6930413501941,0.0
544.2539661136977,5.604084893010887,16.478387195831953,174.57934060806662,0.0
200.28201786762588,10.22190918775757,26.15198037334467,24.426610878770763,1.0
616.7836078525412,0.9530358363587788,39.802110099169894,172.20514284443396,0.0
742.881493667939,5.9437102022460895,37.512678609302476,213.1097050910092,0.0
737.9173933540254,14.457264917822707,0.17127031344414512,259.15857703865845,0.0
521.4490241668801,8.084713116751809,35.41755057449223,157.56340552243626,0.0
68.45871933357806,4.318192550022669,2.659631806990661,7.555068646435694,1.0
371.1129384301278,1.804064446929103,38.121863446393796,108.51976243351083,0.0
920.7666084633573,10.552925102722956,11.273027163987388,55.1512694237887,1.0
584.448909757426,9.672840651445902,15.281393216450837,192.03169599277558,0.0
538.3319432557134,5.60908070405662,3.665528207029114,181.6362188948836,0.0
268.8535143821935,14.264120277987514,4.490910333156384,97.67845294444803,0.0
368.4489199165789,0.33304219481775477,29.069622609172786,111.00698532114816,0.0
895.3460891531693,4.555857774477387,37.773289429931665,248.92066960947182,0.0
666.4630475268357,13.816042294493721,24.42993979817238,214.3773678183065,0.0
787.3870267523329,4.814031574791605,28.634000621072442,47.47045719034857,1.0
454.34542306765513,3.783792507827556,30.47878978388614,35.32383279129881,1.0
630.247219456158,8.01330614896871,10.51257098211767,207.81013231260084,0.0
248.38360874320753,12.357026248808069,1.809185236808597,90.37979147920628,0.0
705.4608302834863,1.547201413175416,0.07490975676674339,83.51509512277404,1.0
427.60133370333733,14.145310644686042,14.025971318160746,23.205276435905013,1.0
442.54551481474556,11.92609321771746,9.658569127968644,152.91778910798087,0.0
649.3223245768817,2.7187538332732792,2.492709001967426,213.6889658337709,0.0
936.2806214689267,10.68011941797244,7.18113169974667,306.5015778024333,0.0
64.00634660862093,5.774380839563357,4.979955930717912,22.674544245745903,0.0
824.7432373470076,6.03442017114478,36.595135224694815,235.11299659361939,0.0
292.3831104121931,11.749351386582996,5.610688538366757,104.13211667830346,0.0
443.9194545063778,14.441772119710983,21.505938559507168,148.78142261097457,0.0
21.913328775008956,1.8998380927079088,23.724238204486582,2.287089965980416,1.0
301.04607783431305,6.309453553182291,21.73957830834535,97.7578864124788,0.0
502.6312426301305,7.214124121264553,3.962257368639519,171.63770707682275,0.0
56.17607734743901,5.644677254324964,12.751934470022048,19.344689667205593,0.0
491.0957293831651,5.447836855743375,2.0508132985261307,167.45221579071776,0.0
927.1106288584273,0.7840300134239481,15.82679656385264,275.95076085101533,0.0
105.39321810780523,10.28307930843935,7.54395725086368,37.73500334793976,0.0
764.4407280755044,6.54321625680068,22.46530133137519,234.26505166247648,0.0
409.67105337599264,2.9219070396589015,27.71233575396402,17.996449281551886,1.0
655.173714524338,12.240502534531025,21.284794408188258,211.68568200009568,0.0
260.23659798522937,12.03841122227442,17.369467864455828,89.23194033228596,0.0
159.4922625413583,7.295874421333407,15.493336834267698,54.23567958599437,0.0
160.46261427122644,4.476759917216408,33.66767072388015,49.958269243033236,0.0
70.49194564314465,9.571390886946785,8.774722602610803,25.12604582439565,0.0
185.64670490124303,4.322282036661046,29.368733581154753,58.58601009510046,0.0
664.2193849889683,3.5401189548556804,30.29929298960476,195.61786217911018,0.0
881.690611843508,10.9577198103949,16.768000290829377,280.12973797992584,0.0
814.1256855911619,0.6048785958142605,11.892023969025573,249.67374491496543,0.0
685.1343098744841,1.4215270655189094,18.82165944183901,208.50586282700024,0.0
110.43186341110267,0.10182261035384665,3.72855703570794,37.898267819481745,0.0
289.1874462959498,2.294147797131392,1.8372012891635991,32.7426706869196,1.0
309.80687532246895,1.034850130656892,4.4641279780756715,104.21167321849391,0.0
249.95694639762124,14.93703551669878,7.4858012584890465,90.35917012843778,0.0
515.0056597097231,4.332149549311344,20.16707281352172,162.08652441644423,0.0
535.5538148796726,2.2390201900387092,33.96546544644488,156.5198099782264,0.0
356.8859751711102,3.6149438699387693,9.42569327998748,118.90419405858056,0.0
353.78915873643604,14.04188357310202,37.406480429871124,112.32615373998837,0.0
828.5555979060814,7.802403345365935,38.196316357400136,237.1929264327653,0.0
789.2928483196856,5.472271444617853,38.35618419380821,223.45038396876993,0.0
307.79583168074566,13.10087186863829,33.50250938705295,99.24910512748731,0.0
913.7884438732593,5.924854058235487,14.553001631908824,282.96226880080224,0.0
952.815017002506,5.025128549365437,2.9073564401049223,306.17637122216803,0.0
326.74254203004085,3.1092378382460333,22.752749270659795,103.34843862117488,0.0
354.42494879305485,5.666952358641172,22.34725775748935,113.65208044954119,0.0
505.63415342195884,4.750265340253891,33.999030684383825,47.90365280224484,1.0
941.1208125336735,10.159559389472115,39.83964203784421,267.62894698104134,0.0
876.3194331423115,4.343740570060906,20.326292262405904,263.4844200254501,0.0
102.5679625835898,8.657996196338422,13.808161241591371,12.08960660902999,1.0
392.7307432714162,0.9883824754795906,7.43606846225068,129.32570992700718,0.0
553.3711897497718,2.8693373504477155,0.1919929926948294,185.94042434068461,0.0
503.13247255154005,6.111079074170231,20.364547699555168,47.54077676922932,1.0
193.86306793689266,14.054238808630432,22.22074666810383,66.51388373486019,0.0
858.8167711681547,5.658779785735431,32.997539192695896,247.03816587339696,0.0
676.9407829968374,9.961111817997512,20.183078715712025,216.14480096625877,0.0
837.9083748518036,3.826308336320972,36.65873394664226,234.8218537716986,0.0
858.7642793494722,1.905503639598476,25.12333906285742,249.49175772304065,0.0
748.3558536657398,0.8780490012007519,33.613449528843326,210.9793064890601,0.0
439.21060124971734,4.58120247814127,5.932069392309884,147.7228519091499,0.0
610.5467550154245,2.3649154019536196,34.21344521209259,176.63266126352363,0.0
